,3M_Rate,10Y_2Y_Curve,5y5y_Forward,Core_PCE,NFP,UnEmp,Hstarts,IP,ISM,Mich_Sent,Mich_Inf,CPI,3M_Rate_36mZ,10Y_2Y_Curve_36mZ,5y5y_Forward_36mZ,Core_PCE_36mZ,NFP_36mZ,UnEmp_36mZ,Hstarts_36mZ,IP_36mZ,ISM_36mZ,Mich_Sent_36mZ,Mich_Inf_36mZ,CPI_36mZ,3M_Rate_changeZ,10Y_2Y_Curve_changeZ,5y5y_Forward_changeZ,Core_PCE_changeZ,NFP_changeZ,UnEmp_changeZ,Hstarts_changeZ,IP_changeZ,ISM_changeZ,Mich_Sent_changeZ,Mich_Inf_changeZ,CPI_changeZ
1993-04-01,-0.43333961129334597,1.2910823314853328,0.06699273520941157,0.2730826827311508,0.8117710022004185,0.5545996136346455,-0.29187059928597947,0.2830845209155502,-0.31824996153959406,-0.0566976432250481,-0.334698170744825,0.47565128325102124,-1.2225306314222353,0.8055942597654692,-2.238512963032214,0.27688414656783816,1.9719672309562484,0.36374435216339707,1.3017387485360274,0.4303234720557363,0.19315755650689004,0.9352034909159949,-0.46008842058964106,0.49879689897680823,0.012342214339950752,0.10431217619634114,0.3273527687086428,0.7513853276541165,2.409824985856716,0.09322191606207192,1.6089890669974394,0.8793754789246162,-0.6568988158993673,0.02884737794063663,-0.1314538344541833,2.2737971407339725
1993-05-01,-0.4084770785591664,1.2120601663588273,0.0887781368191098,0.5293556119455733,0.6668084637610405,0.5545996136346455,-0.2868348090226887,-0.7616807686137282,-0.14584314338728774,-0.47609344531620523,-0.3943555697117446,-0.09571555440811562,-1.1165340340898118,0.6620374991743346,-1.9555695081790696,0.7609429130940052,1.6904829910986385,0.3151354388633335,1.2906759956524116,-0.8208649191554722,0.38167118291001323,0.3086362464584875,-0.5931686384432578,-0.6379089909953426,0.1059965973324235,-0.14355676059113454,0.2829434548531444,0.48405876652616703,-0.28148423985760984,-0.04860891330006356,-0.0110627528836158,-1.2511883912112085,0.1885136264031232,-0.6265672444575074,-0.1330802178536168,-1.1367058899721507
1993-06-01,-0.3780895385507246,0.9327994278834254,0.035182068114578746,-0.7611187246873324,0.22708876382826076,0.4938629261410192,-0.2364769063897809,0.0061855924000925955,-0.4216940524309781,-0.38113590522009394,-0.03641117591022705,-0.38026091020861624,-1.0038395344913995,0.21717851612526842,-2.026167143132478,-1.622455690573355,1.032737323907441,0.08835000960806413,1.4104481074184119,0.1248569462198242,0.06223173695544247,0.5032094499257441,0.3648395706046793,-1.149232180819792,0.11269449959841227,-0.44485898304906624,-0.07059763495340832,-2.3833986036673602,-0.6577456671911974,-0.22678542925526937,0.11977211176600022,0.9457218653752965,-0.31943944595457074,0.19457320346725665,0.9580082090479372,-0.5113231898244495
1993-07-01,-0.38637704946211776,0.8620096606394998,-0.02648418402821092,-0.16821876762073518,0.8310993406590023,0.43312623864739286,-0.30194217981256105,0.21997852185573388,-0.31824996153959406,-0.7372266805805106,-0.334698170744825,-0.6629413569722928,-0.9812478682951417,0.049450419223565134,-2.105701667871383,-0.48109684052186863,1.7227363913838576,-0.17418077642914265,1.1412031238755789,0.3643682891215423,0.16195898042958523,-0.06321186923642019,-0.40807139878327475,-1.631214892503048,0.022591666196257854,-0.1677280969017033,-0.07953452473890499,1.1413588500514864,0.6899990674764165,-0.2625307860372068,-0.269244983542833,0.2395113429017181,0.09972724347414276,-0.5664213191621643,-0.7729109693879541,-0.481982711683256
1993-08-01,-0.3919020567363799,0.8006802770364676,-0.08813632005513997,-0.2741162325242531,0.08212622538888281,0.37238955115376593,-0.1861190037568731,-0.3993167144850272,-0.2320465524634409,-0.713487295556483,-0.2153833728109857,0.17825656737393747,-0.9547059811031754,-0.10325735923180955,-2.189567812575519,-0.6386460317202963,0.696263408758903,-0.47398957234411226,1.4516423402780316,-0.3718451517419027,0.23729301787619844,-0.02506094141404276,-0.03289794805448296,0.15572410595859854,0.026541887191966262,-0.1527077784553747,-0.08386614470413623,-0.1575491911984277,-1.0264729826249546,-0.2998087959149696,0.31043921640245276,-0.736213440863445,0.07533403744661321,0.03815092782237743,0.37517345072879177,1.7869389984616466
1993-09-01,-0.41123958219629736,0.6246612178657598,-0.20070528599600662,-0.4754484642763563,0.5218459253216626,0.3116528636601396,-0.07784951309612134,0.4739119057085286,-0.21480587064821124,-0.6660085255084268,-0.334698170744825,-0.9452430801512787,-0.9674734532912586,-0.45742683716847016,-2.4505609584746066,-0.9772853039620406,1.216557296597336,-0.8011541884060839,1.6877012408361374,0.6752336249575634,0.2253904962661439,0.03878904747211248,-0.3211616245680705,-2.113475970326177,-0.012767472188083162,-0.3541694779366606,-0.2609931458990875,-0.3386392722417443,0.5202938878384329,-0.3271646160619716,0.23605890055810574,1.047078776699466,-0.011902521610054534,0.06384998888615524,-0.28826367651358753,-2.2692000762847755
1993-10-01,-0.3919020567363799,0.5672208441880112,-0.20860889926709553,-0.3881018196935995,0.7296255637514377,0.37238955115376593,0.045527348354502756,0.9073458516994471,0.2334518565477854,-0.2861783651239826,-0.15572597384406633,0.1727501188512459,-0.881511316809418,-0.6164293779730868,-2.2855947531130556,-0.7603822596490458,1.4108125709647483,-0.6963106238227925,1.9179545578010577,1.1452088740287207,0.7080797622379555,0.6680852429568082,0.36742321455971544,0.21875723978019052,0.08596213648184059,-0.15900254080461668,0.16496620536155104,0.21690304431299479,0.1942552743674124,0.10484356458329136,0.23025331696492035,0.4699752490711573,0.4826892659718116,0.6292961954846956,0.688584839127786,2.3322332101063674
1993-11-01,-0.3698020276393313,0.6845622233476419,-0.07035001406912259,0.09652639515512765,0.565334686853476,0.25091617616651274,0.005241026248176521,0.3781520492414302,0.30241458380870767,-0.4048752902441215,-0.4540129686786643,0.16819431642839378,-0.7871000144610312,-0.4667605016204097,-1.627426559539744,0.16012495732091753,1.1316593928802094,-1.316395066083649,1.6726272516995868,0.44748620642242154,0.748340085649186,0.40402732925258045,-0.7307255614932084,0.20045382172326295,0.0944113023483868,0.14966887635267712,0.6581681935733117,0.9205072169699633,-0.2791531780845389,-0.6200844422608565,-0.2453273061014709,-0.6977226676062992,0.040260323411230425,-0.2640579137042277,-1.0981487760529238,-0.018303418056927562
1993-12-01,-0.38085204218785557,0.6773690695793075,-0.0650141222733174,-1.0309022884779564,0.9470693714105046,0.19017948867288637,0.40055056191650273,0.5770648331797446,0.6127468564828598,0.14904369364985998,-0.334698170744825,-0.11405951980904329,-0.7886793223235357,-0.5642320975363224,-1.505091309717664,-1.9986520680491175,1.537408768817725,-1.6554431944414072,2.531687964282931,0.6742567015024123,1.096531083331351,1.4249245963459345,-0.11603401349975605,-0.35070727621532644,-0.0015793078625044865,-0.0974715959159127,0.12233524982208,-2.158777025370035,0.4057493759375155,-0.3390481283577582,0.8590607125833443,0.2267704950799908,0.3481909976821651,1.020897267093354,0.6146915479934524,-0.5511610979385894
1994-01-01,-0.4029520712849042,0.7297763327486014,-0.060893628053222966,-0.8474389477131935,0.710297225292854,0.25091617616651274,-0.256620067442944,0.3248155336347339,0.6817095837437821,0.6317445224717576,-0.4540129686786643,-0.670954728045189,-0.8236394285287594,-0.5206039058821241,-1.4017987599820594,-1.6389222424890135,1.1618268659897504,-1.4252998064618223,0.6980060168085434,0.27928313968504065,1.1794768373784044,2.228479748031117,-0.9045340337332911,-1.600206372142486,-0.03496010620522372,0.04362819165419829,0.10329254973560453,0.359729825560104,-0.37558190282797455,0.2301433879795849,-1.8336819474743877,-0.3949735618173717,0.08294575404705329,0.8035551516851827,-0.788500020233535,-1.2494990959271595
1994-02-01,-0.3283644730823652,0.6096869782682347,-0.0162031939599363,-0.12141562100877304,0.25124918690149045,0.25091617616651274,-0.09295688388599369,-0.20107803021470025,0.7679129928199352,0.5447001107169895,-0.4540129686786643,-0.3950228177590667,-0.5240671116765303,-0.8594089377037364,-1.1619791026644046,-0.1126833798872328,0.5222754137836308,-1.425299806461822,1.1385348199850482,-0.557178603657833,1.3252757594478053,1.9150079670469942,-0.8615864949867532,-0.9013173494923641,0.29957231685222907,-0.33880503182161226,0.23981965731765476,1.5262388626017807,-0.6395514522061195,2.220446049250313e-16,0.4405288031765049,-0.8364617433428736,0.14579892206940093,-0.313471780984123,0.042947538746537894,0.6988890226501219
1994-03-01,-0.25930188215408834,0.597246570047965,0.13798820557650993,0.5423350283183519,1.5800724559291217,0.19017948867288637,0.4786053109975098,1.2661566420116515,0.8368757200808575,0.4101769289141653,-0.334698170744825,0.1555946385647503,-0.21961627862772298,-0.9708453863126383,-0.535792546308009,1.205653938726743,2.293731809415205,-1.6427183284171323,2.6466943430239973,1.6154510048315707,1.4756605862769876,1.606057701446985,0.1213670091094111,0.4927574567499798,0.3044508330488073,-0.1114364486089019,0.6261865563563956,1.318337318613976,1.7714563956315739,-0.2174185219553102,1.508159523038949,2.1726296084894035,0.1503848268291823,-0.30895026560000916,0.9829535040961643,1.3940748062423438
1994-04-01,-0.20957681668572897,0.5275310150710043,0.2671451420155507,-0.4706901650811078,1.0147185560155476,0.12944280117926005,0.22933369296461623,0.6062507549858189,0.9230791291570106,0.49722134066893336,-0.334698170744825,-0.6745221159165959,0.03664874993157114,-1.2117936592156517,-0.0034100164588749993,-0.841929956648949,1.4547978886356492,-1.838617030188427,1.7905984996968398,0.5651350576954428,1.653919359034249,1.6566451870258787,0.15088325715826442,-1.5589274141466554,0.2562650285592941,-0.24094827290301346,0.532382529849134,-2.047583895375692,-0.8389339207795556,-0.19589870177129476,-0.8560958433271575,-1.0503159471361279,0.17825877275726132,0.0505874855788937,0.02951624804885332,-2.051684870896635
1994-05-01,-0.0825016493776997,0.3042664517025036,0.3214921880839362,-0.08576514305935196,0.9712297944837343,-0.05276726130162007,0.382925295994985,0.5245578751262696,1.0610045836788564,0.5130475973516188,-0.27504077177790537,-0.1254901106224399,0.6499409599153236,-1.756236266061222,0.24683412448903888,-0.009933411614508513,1.3349583776261826,-2.385375759316517,2.078391837830448,0.4860821287603132,1.9148494666823905,1.5724795764986272,0.6446830078580368,-0.17478842564904287,0.6132922099837524,-0.5444426068455703,0.25024414094791386,0.8319965450344404,-0.11983951100946655,-0.54675872912809,0.2877933381336082,-0.07905292893512961,0.2609301076481416,-0.08416561052725147,0.49379975069977233,1.3841389884976125
1994-06-01,-0.0825016493776997,0.2555664472456884,0.2956032315931784,-0.09565830362826855,0.8842522714201075,-0.05276726130162007,0.08833156559247439,0.7133412171965394,1.1644486745702392,0.38643754389013774,-0.5136703676455837,0.1458536432257214,0.7587957958606593,-1.8308951109962321,0.1906288584867944,-0.032679717018666246,1.1345323068932363,-2.1713963159948046,1.1768287359292195,0.8230274116850318,1.9564409908021405,1.2855551130443297,-1.26842358359112,0.5185303294532342,0.10885483594533563,-0.07465884493501007,-0.056205266002244486,-0.022746305404157733,-0.20042607073294638,0.21397944332171237,-0.9015631019012285,0.3369452829247186,0.04159152411974998,-0.28692446345429756,-1.9131065914491567,0.693318755102277
1994-07-01,-0.030014080272209188,0.25341339441707156,0.35404606867889915,-0.14900973088646052,1.1500169252256338,-0.05276726130162007,0.1638684195418361,-0.01262419855920354,1.112726629124548,0.2123487203806005,-0.3943555697117446,-0.405105297099216,1.1648521616482888,-1.7840206356690922,0.4916767817406703,-0.11849331190492338,1.4614917651084227,-2.007873879534789,1.319105985732441,-0.36490149027891705,1.7192072460859327,0.9541427047293409,-0.23863321815682248,-0.8241272282497524,0.4060563657876295,0.04687447532713995,0.3010479232538759,-0.08581359488625713,0.32695945821518646,0.16352243646001563,0.14227724980322143,-1.1879289019639487,-0.23723374471620784,-0.33141240831498875,1.0297903654342975,-1.3426575577029864
1994-08-01,0.011423474284757021,0.1357443767835207,0.32399687803317523,-0.672478062105698,0.7344576483660836,-0.11350394879524642,0.19156526598993537,0.6476746245333169,1.0265232200483947,0.4260031855968507,-0.27504077177790537,-0.1339098677675065,1.5317422143689112,-1.9524869445476396,0.4030124620515297,-1.178049355977226,0.7752276923296261,-2.041779193607648,1.3283214678730697,0.6778502099228383,1.458491251806094,1.2485987345918654,0.7977240352174667,-0.09309513111279084,0.3668900527206225,-0.1684663088785474,-0.08866431968914062,-1.0595560440723026,-0.6862640727787966,-0.03390531407285913,0.009215482140628728,1.0427517002017552,-0.2607159942798387,0.2944560298625245,1.0363572533742893,0.7310320971369615
1994-09-01,0.050098525204591966,0.14227485793036135,0.4011494298927412,-0.4634827318513985,1.0485431483180692,-0.17424063628887276,0.2519947491494247,0.32855053549192437,1.198930038200701,0.4101769289141653,-0.09606857487714669,-0.136687869541477,1.8959071010586774,-1.8381216911729785,0.7746440595821832,-0.6953390426929178,1.1956384616384097,-2.056007362911573,1.4402513009921412,0.19768130883171078,1.6791558658423844,1.168654762534397,2.1289851816493974,-0.07161284960302734,0.3641648866897662,0.11436525337466108,0.3716315975306535,0.48271031328430825,0.4204107693087836,-0.014228169303924787,0.11192983311907145,-0.48016890109112753,0.22066461403629045,-0.0799439720574684,1.3312611464319306,0.0214822815097635
1994-10-01,0.14126114522991742,0.089243116235019,0.483989855828408,-0.024355802898908045,0.3720513022676387,-0.23497732378249964,0.19156526598993537,1.0256639011824575,1.2678927654616232,0.5051344690102766,-0.334698170744825,-0.41083133674432104,2.4664144656654297,-1.8293404506841289,1.162745082015344,0.2883310561441954,0.10589159285438945,-2.0505764978705687,1.1992841226858786,1.2908156863738087,1.6781485731146801,1.2467877578549358,0.24413653763134865,-0.7933517737341851,0.5705073646067522,0.008781240488849651,0.3881010224331608,0.9836700988371132,-1.0897468687840202,0.005430865041004207,-0.24096717830626257,1.0931343775420979,-0.0010072927277042787,0.07813299532053875,-1.8848486440180487,-0.7217389241311577
1994-11-01,0.2351862688923739,-0.13575090435546586,0.5190437005425171,-0.2937271865170043,1.3384682251968252,-0.3564506987697529,0.3451568690203041,0.680671307015043,1.2334114018311628,0.41809005725550746,-0.2153833728109857,-0.1415154838410577,2.786837909387485,-2.0949290603462987,1.3264104813450834,-0.3165297968966379,1.580980071037333,-2.1805070663861064,1.56423438546564,0.6713248398716007,1.5222180606604965,1.0593213869237623,1.1581484425547652,-0.049151574856313135,0.32042344372205545,-0.2655886096621698,0.16366539932973945,-0.6048608530408333,1.4750884781829434,-0.12993056851553764,0.3649502627797614,-0.619490846502208,-0.15593051245418366,-0.18746637093117346,0.9140119049234166,0.7442001988778719
1994-12-01,0.3208238816434371,-0.7625199617146741,0.4078263526954284,-1.0862575065329554,0.7827784945125429,-0.4171873862633792,0.2041547416481623,1.3299168510087476,0.698950265559013,0.6950495492024982,-0.334698170744825,-0.9547912831563399,2.84333110618012,-2.8452414692572265,0.8256177588439645,-1.9231654830004237,0.6315810609855675,-2.1289851816493974,1.0921299933038264,1.6865975437628695,0.5631045776260463,1.4507229236546892,0.16329931618554563,-2.0471958658255285,0.05649319679263476,-0.7503124089109279,-0.500792722501119,-1.6066356861037858,-0.9493990100517654,0.051521884736708934,-0.47210439216181355,1.0152727038912688,-0.9591134830344502,0.3914015367309269,-0.9948491263692196,-1.9980442909692153
1995-01-01,0.35121142165187896,-0.7106160095962265,0.3920346538807007,0.04909907980279973,0.9760618790983802,-0.3564506987697529,0.0832957753291836,0.03169474328711341,0.9230791291570106,0.8928777577360629,-0.334698170744825,0.6650866786928289,2.623742409994059,-2.438055279755495,0.7539128436205185,0.5068269300615899,0.9043056818490298,-1.8168567881803812,0.680015940346888,-0.639544664832861,0.9439126749714313,1.7202773244442229,0.1255460925956066,1.9464267308930678,-0.2195886961860607,0.40718618950173147,-0.07170491522344602,2.4299924130620134,0.2727246208634623,0.3121283934690162,-0.4121140529569385,-2.3261422085957304,0.380808097345385,0.26955440078953363,-0.037753223589939044,3.9936225967185965
1995-02-01,0.3677864434746653,-0.6186863197427734,0.3170872169815518,-0.39859824108204994,0.29957003304794977,-0.4779240737570056,-0.14583268165054686,-0.4854352695595388,0.5265434474067067,0.6950495492024982,-0.334698170744825,-0.14969249954399128,2.406890664874489,-2.0821271992746637,0.43732663225775636,-0.4203338305677088,-0.32961672163666755,-1.9491040352624873,-0.04093136967104265,-1.5012670521981397,0.14610819538534153,1.3435574239877766,0.07356919825739885,-0.043245950222083274,-0.21685174511957017,0.35592808048083135,-0.3165862113627621,-0.9271607606292986,-1.2339224034856975,-0.1322472470821061,-0.7209473100179306,-0.8617223873652787,-0.7978044795860897,-0.3767199004564463,-0.051976894338207735,-1.989672681115151
1995-03-01,0.35673642892614127,-0.541999209268117,0.24828907994486776,0.03654024597086144,0.3672192176529928,-0.4779240737570056,-0.314531655470788,-0.026355844984050268,0.009322992949787688,0.31521938881805395,-0.2153833728109857,0.11575400096103065,2.1546470365031998,-1.8134221958974395,0.15024612395202405,0.5189133158832161,-0.2525181326769699,-1.8037487024291767,-0.5507783741338664,-0.6219887787344448,-0.8397861169169797,0.6167847063762965,1.094121942898544,0.6158148352605292,-0.2522436283712892,0.26870500337722425,-0.2870805083057323,0.9392471464509249,0.07709858895969768,0.1453553328333106,-0.5098470044628238,0.8792782734636949,-0.9858943123023212,-0.7267727176114801,1.020552744641145,0.6590607854826125
